Title,Link,Date,Meta_Description,Headings,Image_URLs,Page_Content,Favicon,Source,Domain,Displayed_Link,Snippet_Highlighted_Words
Top 10 global pharmaceutical companies by revenue 2023,https://www.statista.com/statistics/407969/projected-sales-of-top-pharmaceutical-companies-worldwide/,20 Jun 2025,"The leading pharmaceutical company worldwide in 2023 was Johnson & Johnson, however, also including non-pharmaceutical sales.",h1: Top 10 global pharmaceutical companies by revenue 2023; h2: Leading 10 pharmaceutical companies worldwide by revenue in 2023(in billion U.S. dollars); h2: Other statistics on the topic; h2: Other statistics that may interest you; h2: Other statistics that may interest youStatistics on; h2: Further Content:You might find this interesting as well; h3: Topics,https://cdn.statcdn.com/Study/160000/162257-standard.avif; https://cdn.statcdn.com/Study/70000/70519-standard.avif; https://cdn.statcdn.com/Study/130000/132229-retina.avif; https://cdn.statcdn.com/Study/20000/23933-retina.avif; https://cdn.statcdn.com/Study/15000/15684-retina.avif; https://cdn.statcdn.com/Study/115000/115214-retina.avif; https://cdn.statcdn.com/Study/160000/163605-retina.avif; https://cdn.statcdn.com/Study/135000/135681-retina.avif; https://cdn.statcdn.com/Study/85000/87036-retina.avif; https://cdn.statcdn.com/Statistic/855000/857628-blank-100.png; https://cdn.statcdn.com/Statistic/855000/857582-blank-100.png; https://cdn.statcdn.com/Statistic/270000/272839-blank-100.png; https://cdn.statcdn.com/Statistic/270000/272717-blank-100.png; https://cdn.statcdn.com/static/../CMS/contactperson/ERI285_1713877581.png; https://cdn.statcdn.com/static/img/modalEmployeeGroup.png; https://cdn.statcdn.com/static/img/modalEmployeeGroup.png; https://cdn.statcdn.com/Topic/12921.jpg; https://cdn.statcdn.com/Topic/5598.jpg; https://cdn.statcdn.com/Topic/5827.jpg; https://cdn.statcdn.com/Topic/6382.jpg; https://cdn.statcdn.com/Topic/9688.jpg,"['Industry Overview', 'Digital & Trend reports', 'Overview and forecasts on trending topics', 'Industry & Market reports', 'Industry and market insights and forecasts', 'Companies & Products reports', 'Key figures and rankings about companies and products', 'Consumer & Brand reports', 'Consumer and brand insights and preferences in various industries', 'Politics & Society reports', 'Detailed information about political and social topics', 'Country & Region reports', 'All key figures about countries and regions', 'Market forecast and expert KPIs for 1000+ markets in 190+ countries & territories', 'Insights on consumer attitudes and behavior worldwide', 'Detailed information for 39,000+ online stores and marketplaces', 'Directly accessible data for 170 industries from 150+ countries and over 1 million facts:', 'Statista+ offers additional, data-driven services, tailored to your specific needs. As your partner for data-driven success, we combine expertise in research, strategy, and marketing communications.', 'Full-service market research and analytics', 'Strategy and business building for the data-driven economy', 'Transforming data into content marketing and design:', 'Statista R identifies and awards industry leaders, top providers, and exceptional brands through exclusive rankings and top lists in collaboration with renowned media brands worldwide.For more details, visit our website.', 'See why Statista is the trusted choice for reliable data and insights. We provide one platform to simplify research and support your strategic decisions.Learn more', 'Expert resources to inform and inspire.', 'Industry-specific and extensively researched technical data (partially from exclusive partnerships).A paid subscription is required for full access.', 'The leading pharmaceutical company worldwide in 2023 was Johnson & Johnson, however, also including non-pharmaceutical sales.A global view on the industryThe total global pharmaceutical market was worth around***trillion U.S. dollars in 2023.North America remains the strongest regional market worldwide, responsible for nearly half of the global market size. The largest national pharmaceutical market is the United States, making up almost half of global medicine spending. Thus,*of the**largest pharmaceutical companies worldwide were from the United States in 2023. One reason for this is that the U.S. is still the world’s largest hub for life sciences and medical research and knowledge.The importance of innovationPharmaceutical companies are to a considerable part – more than in most other industries – driven by the imperative to produce innovative productsand to invest in research and development. Once a new drug, for example, is launched, the clock is already ticking towards the loss of patent protection. In particular,companies that depend on a small number of blockbuster drugs, are under threat of heavy revenue loss. Two effects of patent expirations for the pharma industry are high R&D concentration and a growing focus on specialty drugs.', 'Additional Information', 'Show sources informationShow publisher informationUse Ask Statista Research Service', 'April 2024', 'Worldwide', '2023', 'Including Rx and OTC sales. For companies reporting in foreign currencies, conversion to U.S. dollars is based on the annual average exchange rate.* Including non-pharmaceutical revenues.', 'Including Rx and OTC sales. For companies reporting in foreign currencies, conversion to U.S. dollars is based on the annual average exchange rate.* Including non-pharmaceutical revenues.', 'Leading European pharmaceutical companies by R&D spending 2024', 'Leading European pharmaceutical companies by Rx sales 2024', 'Pharmaceutical companies — revenue from top 3 products 2024', '2025 list of global top 10 biotech and pharmaceutical companies based on revenue', 'Log in or register to access precise data.', 'Todownload this statistic in XLSformat you need a Statista Account', 'Todownload this statistic in PNGformat you need a Statista Account', 'Todownload this statistic in PDFformat you need a Statista Account', 'Todownload this statistic in PPTformat you need a Statista Account', 'As a Premium user you get access to the detailed source references and background information about this statistic.', 'As a Premium user you get access to background information and details about the release of this statistic.', 'As soon as this statistic is updated, you will immediately be notified via e-mail.', '… to incorporate the statistic into your presentation at any time.', 'You need at least aStarter Accountto use this feature.', 'Want to see numerical insights? Login or upgrade to unlock hidden values.', '* For commercial use only', 'Basic Account', 'Starter Account', 'The statistic on this page is aPremium Statisticand isincluded in this account.', 'Professional Account', '1All prices do not include sales tax. The account requires an annual contract and will renew after one year to the regular list price.', 'About the industry', 'About the region', 'Other regions', 'Related statistics', '* For commercial use only', 'Basic Account', 'Starter Account', 'The statistic on this page is aPremium Statisticand isincluded in this account.', 'Professional Account', '1All prices do not include sales tax. The account requires an annual contract and will renew after one year to the regular list price.']","data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABwAAAAcCAMAAABF0y+mAAAAdVBMVEUAid4AiN4Ah97///8ykNng7PbD1+u20ekpgsQBg9MAit+Is9oAd8AAa7sAcb4BhNXW5fIAc78CesYBfMnx9/tintLN4PA9js8BgM4AhtpGj8qbwOEBgNB3qtcdgMXk7/cAar06k9kAgdMAd8uZxeyly+47jMwmO2sDAAAA0ElEQVR4Ac3QhRWDQBBF0eCRFdzd+i8xH985pIA8nIvu42/TSJR0ElXdoJm6ciNBy3aer/dP/DAuBGPyfUfXAzAfQQnCOGOe4J7vBwGUYIjbeBSHRhIEaZpRzD3GCwMlsLIkWHAmKmyBZVm+XiranHm1sSNMHmNnGM0HH9NaB8I2hJoeFzBnEdSVsOxxaIl/4LsBe6mgrg88agwVswO1cbLDkxZUTDNoXXYa1JxRstQh1ZDer+NZor7viaG3hGHM8H/HtxC9GdE0pUY0Kxe67AsmfBPHHBrADgAAAABJRU5ErkJggg==",Statista,www.statista.com,https://www.statista.com › statistics › projected-sales-of-...,"['pharmaceutical', 'worldwide', '2023', 'pharmaceutical']"
Unveiling the Top Pharmaceutical Companies Shaping ...,https://www.pharmaceutical-technology.com/features/top-ten-pharma-companies-in-2023/,,The world's biggest pharmaceutical companies: Top ten by revenue · 1. Johnson & Johnson- $85.2bn · 2. F. Hoffmann-La Roche Ltd- $66.4bn · 3. Merck & Co – $60.1bn,h1: The world’s biggest pharmaceutical companies: Top ten by revenue; h1: US Tariffs are shifting - will you react or anticipate?; h2: Sections; h2: GlobalData; h2: From Our Partners; h2: Sections; h2: Latest; h2: Sections; h2: Latest; h2: Sections; h2: Latest; h2: Sections; h2: Latest; h2: Sections; h2: Latest; h2: Sections; h2: Latest; h2: 1. Johnson & Johnson – $85.2bn; h2: 2. F.Hoffmann-LaRoche Ltd-$66.4bn; h2: 3. Merck & Co- $60.1bn; h2: 4. Pfizer- $58.5bn; h2: 5. AbbVie- $54.3bn; h2: 6. Bayer- $51.9bn; h2: 7. Sanofi- $46.9bn; h2: 8. AstraZeneca- $45.8bn; h2: 9. Novartis- $45.4bn; h2: 10. Bristol Myers Squibb- $45.0bn; h2: Thank you for subscribing; h3: Go deeper with GlobalData; h3: Sign up for our daily news round-up!; h3: Give your business an edge with our leading industry insights.; h3: Go deeper with GlobalData; h4: Healthcare Reforms and Access Policies for 10 Countries; h4: Neuroendocrine Tumors (NETs) - Global Drug Forecast and Market Anal...; h4: Healthcare Reforms and Access Policies for 10 Countries; h4: Neuroendocrine Tumors (NETs) - Global Drug Forecast and Market Anal...; h4: Sign up for our daily news round-up!; h4: Sign up to the newsletter: In Brief; h4: I would also like to subscribe to:; h5: Data Insights; h5: Data Insights,https://www.facebook.com/tr?id=1175064750058523&ev=PageView&noscript=1; https://live-b2b-gdm-figaro1.pantheonsite.io/wp-content/uploads/sites/24/2017/09/PHT-1.png; https://live-b2b-gdm-figaro1.pantheonsite.io/wp-content/uploads/sites/24/2020/10/Feature-image-top-ten-pharma-companies-in-2020.jpg; https://pr-fr-json-b2b-gdm-figaro1.pantheonsite.io/pharmaceutical-technology/wp-content/themes/goodlife-wp-B2B/assets/img/report.png; https://pr-fr-json-b2b-gdm-figaro1.pantheonsite.io/pharmaceutical-technology/wp-content/themes/goodlife-wp-B2B/assets/img/report.png; /wp-content/themes/goodlife-wp-B2B/assets/images/strategic-int.png; /wp-content/themes/goodlife-wp-B2B/assets/images/newsletter-new.svg; https://pr-fr-json-b2b-gdm-figaro1.pantheonsite.io/pharmaceutical-technology/wp-content/themes/goodlife-wp-B2B/assets/img/report.png; https://pr-fr-json-b2b-gdm-figaro1.pantheonsite.io/pharmaceutical-technology/wp-content/themes/goodlife-wp-B2B/assets/img/report.png; /wp-content/themes/goodlife-wp-B2B/assets/images/icons/catfish-icon.svg; https://live-b2b-gdm-figaro1.pantheonsite.io/wp-content/uploads/sites/24/2017/09/PharmaceuticalTechnology_footer.png; /code/wp-content/themes/goodlife-wp-B2B/assets/img/icons/linkedin_icon_w.svg; /code/wp-content/themes/goodlife-wp-B2B/assets/img/icons/twitter_icon_w.svg; /code/wp-content/themes/goodlife-wp-B2B/assets/img/icons/facebook_icon_w.svg; /code/wp-content/themes/goodlife-wp-B2B/assets/images/verdict-logo-w.png; https://analytics.twitter.com/i/adsct?txn_id=ocdmp&p_id=Twitter&tw_sale_amount=0&tw_order_quantity=0; //t.co/i/adsct?txn_id=ocdmp&p_id=Twitter&tw_sale_amount=0&tw_order_quantity=0,"['From Johnson & Johnson to Bristol Myers Squibb (BMS), Pharmaceutical Technology lists the top ten pharmaceutical companies in 2023, based on their revenues.', 'In 2023, established pharma giants such as Johnson & Johnson, Roche, Merck & Co have managed to maintain their positions as the leading drug manufacturers based on their disclosed revenues.', 'In this analysis, Pharmaceutical Technology investigates the global top ten pharma companies as trends have shifted significantly in the pharma sector in the last few years due to the Covid-19 pandemic, rising inflation, supply chain disruptions and more.', 'The gold standard of business intelligence.', 'Find out more', 'While some companies have remained at the forefront of the global pharma industry, in the aftermath of the Covid-19 pandemic the revenues of others, such as Pfizer, have significantly dropped compared to the previous year.', 'From Johnson & Johnson to Bristol Myers Squibb (BMS), Pharmaceutical Technology lists the top ten pharmaceutical companies in 2023, based on their revenues.', '1. Johnson & Johnson- $85.2bn2. F. Hoffmann-La Roche Ltd- $66.4bn3. Merck & Co – $60.1bn4. Pfizer – $58.5bn5. AbbVie – $54.3bn6. Bayer – $51.9bn7. Sanofi- $46.9bn8. AstraZeneca – $45.8bn9. Novartis- $45.4bn10. Bristol Myers Squibb- $45.0bn', 'In January 2024,Johnson & Johnson (J&J) declared strong financial growth in the final quarter of 2023 (Q4 2023),as reported sales rose by 7.3% to $21.4bn in comparison to $19.9bn in the same quarter of the previous year (Q4 2022), accompanied by an operational growth of 7.2%. Moreover, overall 2023 revenues reached $85.2bn.', 'Don’t let policy changes catch you off guard. Stay proactive with real-time data and expert analysis.', 'This growth was primarily fueled by pharmaceutical products across the areas of oncology, immunology and neurology. Specifically, growth in sales was demonstrated in oncology products such as Darzalex (daratumumab), Erleada (apalutamide), Tecvayli (teclistamab-cqyv) and Carvykti (ciltacabtagene autoleucel), along with immunology drugs Stelara (ustekinumab) and Tremfya (guselkumab), and Spravato (esketamine) in the neurology sector. However, this growth was partially offset by the decline in sales of products like Zytiga (abiraterone acetate) and Imbruvica (ibrutinib) in oncology, and Remicade (infliximab) in immunology.', 'This year, J&J has alreadyreceived FDA approval for Balversa(erdafitinib) for the treatment of locally advanced or metastatic urothelial carcinoma in individuals carrying susceptible genetic alterations in fibroblast growth factor receptor 3. In 2024, the company projects that operational sales are set to increase by 5–6%.', 'The pharma company with the second-highest revenues in 2023 was Roche, whose group sales rose by 1% at constant exchange rates (with a 7% decline in SFr) to amount to Sfr 58.7bn ($66.4bn).', 'This sales growth counteracted the effects of biosimilar erosion and the reduction in Covid-19-related sales, ultimately surpassing the guidance set for that year.', 'Sales in the Pharmaceuticals Division rose by 6% (excluding the Covid-19 medication Ronapreve (casirivimab/imdevimab), which saw a 9% increase driven by sustained high demand for newer medications). Leading this growth were other therapies like the eye medicine Vabysmo (faricimab-svoa), followed by Ocrevus for multiple sclerosis,Hemlibra for haemophilia A, and Polivy for blood cancer.', 'In contrast, sales in the Diagnostics Division decreased by 13%, primarily due to the exceptional demand for Covid-19 tests observed in 2022. However, the base business of this division showed robust momentum with a 7% increase in sales.', 'Some key developments during Q4 2023 and Q1 2024 include theFDA approval of Vabysmofor the treatment of retinal vein occlusion, a severe eye condition, as well as theFDA approval of Xolair, a food allergy medication. The European Union (EU) alsoapproved a subcutaneous version of Tecentriq(atezolizumab), which is a cancer immunotherapy drug.', 'Merck & Co’s sales for Q4 2023 and FY 2023 demonstrated continued growth within the areas of oncology and vaccines. Specifically, in the final quarter of last year, the companysecured FDA Priority Review for V116, an investigative Pneumococcal conjugate Vaccine, and for patritumab deruxtecan, which it is codeveloping with Daiichi Sankyo. Also, multiple FDA approvals were obtained across the oncology portfolio throughout the past year.', 'In the final quarter (global sales reached $14.6bn, marking a 6% rise compared to the same quarter in 2022.Additionally, excluding both Lagevrio’s sales as well as foreign exchange impacts, the growth observed was 13%.', 'Pharmaceutical product sales for FY 2023 witnessed a 3% increase, reaching $53.6bn. This growth in pharmaceutical sales was mainly fueled by elevated sales in oncology, notably with Keytruda (pembrolizumab), combined with increased sales of vaccines. Additionally, FY global sales totaled $60.1bn, reflecting a 1% increase from the previous year.', 'In January this year, Pfizer announceda significant decrease in revenue for 2023,citing a decline in sales of Covid-19 related products. In terms of FY 2023, the company announced revenues of $58.5bn, displaying a 42% drop compared to the previous year, and similarly revenues of $14.2bn in Q4 2023, which was $10.1bn less than in the same period in 2022.', 'The reduced revenues were mainly attributed to an expected decrease in global revenues from its Covid-19 vaccine, Comirnaty, and antiviral drug Paxlovid (nirmatrelvir/ritonavir). A negative impact of foreign exchange rates was also noted.', 'However, Pfizer’s CEO, Dr. Albert Bourla, highlighted that in 2023, the company achieved an unprecedented milestone with the FDA approving nine new molecular entities including pharmaceutical products and vaccines that are forecasted to positively impact the company’s performance in the future.', 'Abbvie’s FY net revenue also dropped in 2023, with the company reporting they had decreased by 6.4% to $54.32bn in 2023, compared to the previous year’s $58.05bn.', 'The company announced that the global net revenues from their immunology portfolio reached $26.14bn, showing a decline of 9.6% on a reported basis or 9.2% on an operational basis, primarily because of competition fromHumira biosimilars. The oncology portfolio also witnessed a decline of 10.1% based on reported figures or 9.8% based on operational figures, totaling $5.92bn in net revenue. However, their neuroscience portfolio exhibited robust improvement, by achieving an 18.2% rise in global net revenues, reaching $7.72bn.', 'Bayer also posted a decline in sales and earnings in the company’s annual report for 2023. The company announced that its strategy will now focus on bolstering its pharmaceuticals pipeline, resolving legal matters, and decreasing debt over the next 24 to 26 months.', 'In FY 2023, group sales amounted to €47.64 bn ($51.9bn), with currency fluctuations resulting in a decline of approximately €2bn. The report also mentioned that Crop Science, Bayer’s agricultural business, experienced notable drops in both sales and earnings compared to the previous year, primarily attributed to reduced glyphosate prices.', 'However, pharmaceutical sales remained stable year-on-year at €18.08bn. The division’s recent product introductions showed substantial sales increases, namelycancer drug Nubeqaandchronic kidney disease drug Kerendia, with growth rates of 93.6% and 160.6% respectively (adjusted for currency effects and portfolio changes).', 'Sanofi’s FY 2023 sales reported a 5.3% growth, reaching €43.07bn ($46.89bn), primarilyfueled by the sales of Dupixent(dupilumab) (€10.7bn), a treatment for eczema, as well vaccine sales, which increased by 8.3%.', 'Vaccine sales particularly benefited from the successfullaunch of Beyfortus(nirsevimab-alip), which earned €547m. The Specialty Care division experienced a growth of 13.7%, driven by the performance of Dupixent and the launch of Altuviiio (efanesoctocog alfa), a hemophilia treatment, which offset and compensated for the competition from generics of multiple sclerosis drug, Aubagio (teriflunomide), across key markets.', 'The company also noted some key milestones that occurred in the final quarter of the year, namely the submission of an approval application for Dupixent’s use in chronic obstructive pulmonary disease (COPD) in the US, EU and China, and highlighted a robust pipeline featuring 12 potential blockbuster opportunities currently undergoing clinical evaluation.', 'AstraZeneca released its strong financial performance results on the day of its 25thanniversary. Although there was a decline of $3.74m attributed to Covid-19 medicines,the company reported a total revenue $45.81bn,displaying a 6% increase from the previous year, which amounted to $44.35bn.', 'Excluding revenue from Covid-19 medications, the total annual revenues saw a 15% rise, while product sales experienced a 14% increase. Specifically, oncology sales displayed a significant growth of 21%. Profits after tax displayed a massive increase of 81% ($5.96bn) compared to $3.29bn in 2022.', 'However, the core operating profit for Q4 2023 ultimately fell short of market expectations by 14%.', 'Some key milestones that were highlighted by the company’s annual report included three first approvals for new molecular entities; Truqap (capivasertib), Wainua (eplontersen), Voydeya (danicopan).', 'In January this year,Novartis announced a staggering 62% increase in its net income for the FY 2023, credited to a rise in operating income and one-off favorable tax effects. The net income significantly increased from $6.04bn in the previous year to $8.6bn on constant rates.', 'With regards to the FY 2023, net sales reached $45.4bn, marking an increase of 8% (10% at constant currency rates), primarily due to a 16% growth in volume.', 'The reported sales growth was particularly driven by the sustained robust performance of Entresto (sacubitril + valsartan), Kesimpta (ofatumumab), Kisqali (ribociclib succinate), Pluvicto (lutetium Lu 177 vipivotide tetraxetan) and Scemblix (asciminib hydrochloride), which was partially offset by generic erosion mostly for Gilenya (fingolimod hydrochloride), a drug for relapsing multiple sclerosis.', 'Novartis’ strategy is firmly focused on four key therapeutic areas: cardiovascular-renal-metabolic, immunology, neuroscience, and oncology. Within each of these areas, the company possesses numerous significant assets which are either on their pipeline or already positioned on the market.', 'BMS’ FY 2023 revenues totaled up to $45bn, driven from a 7% increase in revenues from in-line and the new products portfolio, which rose to $37.9bn.', 'Specifically, sales from the fourth quarter demonstrated a 1% increase, reaching $11.5bn which primarily stemmed from higher sales of new products as well as Eliquis (apixaban) and Opdivo (nivolumab). These sales compensated from the lower sales of Revlimid (lenalidomide).', 'The company highlighted their continuous approach to long-term improvement of their growth profile mentioning key plannedacquisitions of Karuna TherapeuticsandRayzeBioas well as the completion of thepurchase of Mirati Therapeutics.', 'Currency conversions were calculated based on the exchange rates on 14 March 2024. 1SFr = $1.14, €1 = $1.09', 'The gold standard of business intelligence.', 'Find out more', 'Give your business an edge with our leading industry insights.', 'Give your business an edge with our leading industry insights.', 'Pharma Technology Focus : Pharmaceutical Technology Focus (monthly)', 'Thematic Take (monthly)', 'Visit ourPrivacy Policyfor more information about our services, how we may use, process and share your personal data, including information on your rights in respect of your personal data and how you can unsubscribe from future marketing communications. Our services are intended for corporate subscribers and you warrant that the email address submitted is your corporate email address.', 'View all newslettersfrom across the GlobalData Media network.', 'The leading site for news and procurement in the pharmaceutical industry', 'Powered by', '© Verdict Media Limited 2025']","data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABwAAAAcCAMAAABF0y+mAAAAb1BMVEUKJUsAHUYAF0MAG0YBIkkAH0heaH18hJRye41SXnUAAz3GytD///8AADi0uMHAxMtBUGs3R2NibYH09fcsPVyLkqCboa0yQl8AIEgQK1AAADPQ09kbMVQAEEAACj4AFEIAACymq7bh4+cjN1iPlqN0NNO0AAAAkklEQVR4Ad3KxQGAMAAEwcPd3SFJ/y3iLg2w31n8LY4fE0RA4pe4k8nKmApe0pQl+VDdMOdkyzaXDP1Ax3Q9zzcDK3S9yIw9N0nPmAlSXphlmlaqGdVpijOKVdMWJkTwIzbABaMo6kxi4RWnSJi+Y0JpZqV4x0xKReADy4Xe0Lggu6Dgswxrqcs0CRc9vWkj4X8N7J0LDoiFwncAAAAASUVORK5CYII=",Pharmaceutical Technology,www.pharmaceutical-technology.com,https://www.pharmaceutical-technology.com › features,['1. Johnson & Johnson- $85.2bn']
